            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2457954.500000000, A.D. 2017-Jul-20 00:00:00.0000, -1.254499293220795E+08,  2.106457673722716E+08,  7.526899222409040E+06, -2.170935340960297E+01, -1.114840260161363E+01,  4.699684643783213E-01,  8.181911703119098E+02,  2.452875420617040E+08,  1.543537156259853E+00,
2457955.500000000, A.D. 2017-Jul-21 00:00:00.0000, -1.273113218024238E+08,  2.096567630759355E+08,  7.565428238631308E+06, -2.136088308668398E+01, -1.173460333353433E+01,  4.200922973269887E-01,  8.185676941930668E+02,  2.454004210815318E+08,  1.069360381357001E+00,
2457956.500000000, A.D. 2017-Jul-22 00:00:00.0000, -1.291383042518350E+08,  2.086202166033258E+08,  7.599219209101439E+06, -2.091588339385377E+01, -1.224496153171284E+01,  3.607922693269643E-01,  8.188087777224326E+02,  2.454726961053837E+08,  6.079573340635934E-01,
2457957.500000000, A.D. 2017-Jul-23 00:00:00.0000, -1.309234083324412E+08,  2.075436335557880E+08,  7.627595212336764E+06, -2.039540649121507E+01, -1.265830014384343E+01,  2.953266418637996E-01,  8.189217890793079E+02,  2.455065760578433E+08,  1.846759401317414E-01,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000, -1.326611906339161E+08,  2.064361042432820E+08,  7.650178585504711E+06, -1.982503401753583E+01, -1.295930066147138E+01,  2.273290373762684E-01,  8.189211299869256E+02,  2.455063784669179E+08, -1.772492335453167E-01,
2457959.500000000, A.D. 2017-Jul-25 00:00:00.0000, -1.343485583231272E+08,  2.053077543626032E+08,  7.666913903027505E+06, -1.923331774593064E+01, -1.313943680026122E+01,  1.605868945936653E-01,  8.188274358076258E+02,  2.454782896586053E+08, -4.579979206150309E-01,
2457960.500000000, A.D. 2017-Jul-26 00:00:00.0000, -1.359849515105772E+08,  2.041691325740826E+08,  7.678071308321893E+06, -1.865003914695798E+01, -1.319749403061262E+01,  9.881055106431980E-02,  8.186664241659422E+02,  2.454300195827784E+08, -6.422912939633686E-01,
2457961.500000000, A.D. 2017-Jul-27 00:00:00.0000, -1.375723712134660E+08,  2.030305723193167E+08,  7.684229995432317E+06, -1.810439397428548E+01, -1.313964326852230E+01,  4.540702984418932E-02,  8.184674514093599E+02,  2.453703690510076E+08, -7.202824329494656E-01,
2457962.500000000, A.D. 2017-Jul-28 00:00:00.0000, -1.391152512102561E+08,  2.019015667930526E+08,  7.686242847770602E+06, -1.762321255891143E+01, -1.297906423666946E+01,  3.272318776494920E-03,  8.182618531975709E+02,  2.453087322577349E+08, -6.881557343518562E-01,
2457963.500000000, A.D. 2017-Jul-29 00:00:00.0000, -1.406201816005966E+08,  2.007901951804371E+08,  7.685184390212104E+06, -1.722932432439378E+01, -1.273514147596541E+01, -2.538519606937761E-02,  8.180811595201504E+02,  2.452545616560360E+08, -5.483931318633234E-01,
