            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2457954.500000000, A.D. 2017-Jul-20 00:00:00.0000, -7.342442461085263E+08, -3.541954030793108E+08,  1.795098744755231E+07,  3.721872070565704E+00, -1.196306514849099E+01,  1.209296730939569E-01,  2.719910420009088E+03,  8.154086303543370E+08,  1.847748822768711E+00,
2457955.500000000, A.D. 2017-Jul-21 00:00:00.0000, -7.339119822272680E+08, -3.552473032555843E+08,  1.795959833895496E+07,  3.985712805454041E+00, -1.237650820693263E+01,  7.655040120977574E-02,  2.720439624589352E+03,  8.155672818962390E+08,  1.806023397147326E+00,
2457956.500000000, A.D. 2017-Jul-22 00:00:00.0000, -7.335526639047199E+08, -3.563320557542323E+08,  1.796393969605501E+07,  4.347315835371917E+00, -1.271828454417054E+01,  2.267847165752901E-02,  2.720940101229052E+03,  8.157173210182263E+08,  1.646838586729683E+00,
2457957.500000000, A.D. 2017-Jul-23 00:00:00.0000, -7.331587290414735E+08, -3.574421200516884E+08,  1.796334278294493E+07,  4.781227510333438E+00, -1.296110857293917E+01, -3.727077776053722E-02,  2.721378685034489E+03,  8.158488051352971E+08,  1.381111214416424E+00,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000, -7.327249275187571E+08, -3.585685711320181E+08,  1.795742643549284E+07,  5.266420489456694E+00, -1.309349878971757E+01, -9.974586287039955E-02,  2.721727080895696E+03,  8.159532515868855E+08,  1.022470834095093E+00,
2457959.500000000, A.D. 2017-Jul-25 00:00:00.0000, -7.322482519636378E+08, -3.597012331255374E+08,  1.794614051046647E+07,  5.769070505926139E+00, -1.310630963159272E+01, -1.610083917077176E-01,  2.721961794799086E+03,  8.160236170449094E+08,  5.968877044668389E-01,
2457960.500000000, A.D. 2017-Jul-26 00:00:00.0000, -7.317281698429891E+08, -3.608297447728549E+08,  1.792975357011428E+07,  6.264861848764748E+00, -1.299564706996109E+01, -2.171660371504576E-01,  2.722066338691810E+03,  8.160549585154783E+08,  1.239455577237807E-01,
2457961.500000000, A.D. 2017-Jul-27 00:00:00.0000, -7.311669390852125E+08, -3.619436809880844E+08,  1.790884999013267E+07,  6.718667064690075E+00, -1.277235161963054E+01, -2.650702784595929E-01,  2.722032315206885E+03,  8.160447585313027E+08, -3.606939118417925E-01,
2457962.500000000, A.D. 2017-Jul-28 00:00:00.0000, -7.305690488392439E+08, -3.630337621219831E+08,  1.788427885324875E+07,  7.107296344058640E+00, -1.244566943957883E+01, -3.016422491670516E-01,  2.721859501657476E+03,  8.159929503325497E+08, -8.328101179571915E-01,
2457963.500000000, A.D. 2017-Jul-29 00:00:00.0000, -7.299412894096249E+08, -3.640920864662210E+08,  1.785711017951818E+07,  7.409168696634556E+00, -1.204026285543676E+01, -3.248345936998005E-01,  2.721556402400118E+03,  8.159020834611684E+08, -1.262767132541586E+00,
2457964.500000000, A.D. 2017-Jul-30 00:00:00.0000, -7.292918664254920E+08, -3.651124889961902E+08,  1.782858141804634E+07,  7.604091743099392E+00, -1.157346493943284E+01, -3.330447424298857E-01,  2.721138147968289E+03,  8.157766939369811E+08, -1.625350901306643E+00,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000, -7.286305569709216E+08, -3.660911974527598E+08,  1.780000158625837E+07,  7.684437119725077E+00, -1.107818144096652E+01, -3.259326922502424E-01,  2.720627965338494E+03,  8.156237450323659E+08, -1.899518743913621E+00,
2457966.500000000, A.D. 2017-Aug-01 00:00:00.0000, -7.279676197738832E+08, -3.670267656548242E+08,  1.777268887315692E+07,  7.641411880548352E+00, -1.058210440499566E+01, -3.039491701922246E-01,  2.720053871322162E+03,  8.154516359760869E+08, -2.065342424418047E+00,
2457967.500000000, A.D. 2017-Aug-02 00:00:00.0000, -7.273133445296873E+08, -3.679205744328046E+08,  1.774787429957037E+07,  7.484374475431624E+00, -1.011393505315756E+01, -2.683271937723344E-01,  2.719448130593353E+03,  8.152700394740862E+08, -2.118467244700110E+00,
2457968.500000000, A.D. 2017-Aug-03 00:00:00.0000, -7.266775591242660E+08, -3.687761918153919E+08,  1.772664407026087E+07,  7.217022446009607E+00, -9.704704284090960E+00, -2.214696757061745E-01,  2.718844883399833E+03,  8.150891905151594E+08, -2.048254718834069E+00,
2457969.500000000, A.D. 2017-Aug-04 00:00:00.0000, -7.260687638618727E+08, -3.695998178099236E+08,  1.770985237982118E+07,  6.861195802548504E+00, -9.376039140834584E+00, -1.660996059936330E-01,  2.718278288982189E+03,  8.149193297820047E+08, -1.864306245684945E+00,
2457970.500000000, A.D. 2017-Aug-05 00:00:00.0000, -7.254938591474738E+08, -3.703994770635931E+08,  1.769808196536836E+07,  6.439208524517871E+00, -9.152689980445182E+00, -1.057972408464232E-01,  2.717780549922087E+03,  8.147701113657340E+08, -1.575078724862365E+00,
2457971.500000000, A.D. 2017-Aug-06 00:00:00.0000, -7.249572533490045E+08, -3.711845426687369E+08,  1.769161563980354E+07,  5.976812913618921E+00, -9.040446800012930E+00, -4.400826557728177E-02,  2.717378580343841E+03,  8.146496039178308E+08, -1.200563205665544E+00,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000, -7.244612969026043E+08, -3.719652729477320E+08,  1.769040419190517E+07,  5.505035191031816E+00, -9.051413240268547E+00,  1.529000391142432E-02,  2.717094623823213E+03,  8.145644758945466E+08, -7.624971006485427E-01,
2457973.500000000, A.D. 2017-Aug-08 00:00:00.0000, -7.240055726935388E+08, -3.727520278917516E+08,  1.769408269011962E+07,  5.049513757070470E+00, -9.181165655134857E+00,  6.851803935017031E-02,  2.716942979232070E+03,  8.145190139898251E+08, -2.852795518644132E-01,
2457974.500000000, A.D. 2017-Aug-09 00:00:00.0000, -7.235872071453021E+08, -3.735549824824870E+08,  1.770197762084645E+07,  4.644770528420037E+00, -9.421864045016678E+00,  1.124805460411613E-01,  2.716930503383686E+03,  8.145152738245724E+08,  1.972692926341897E-01,
